player_name,team,game_id,game_date,game_time,home,away,pitching_stats_gcar,pitching_stats_win,pitching_stats_loss,pitching_stats_save,pitching_stats_hold,pitching_stats_blown_save,pitching_stats_dr,pitching_stats_ip,pitching_stats_h,pitching_stats_r,pitching_stats_er,pitching_stats_bb,pitching_stats_so,pitching_stats_hr,pitching_stats_hbp,pitching_stats_era,pitching_stats_fip,pitching_stats_bf,pitching_stats_pit,pitching_stats_str,pitching_stats_stl,pitching_stats_sts,pitching_stats_gb,pitching_stats_fb,pitching_stats_ld,pitching_stats_pu,pitching_stats_unk,pitching_stats_gsc,pitching_stats_ir,pitching_stats_is,pitching_stats_sb,pitching_stats_cs,pitching_stats_pickoffs,pitching_stats_ab,pitching_stats_2b,pitching_stats_3b,pitching_stats_ibb,pitching_stats_gdp,pitching_stats_sf,pitching_stats_roe,pitching_stats_ali,pitching_stats_wpa,pitching_stats_acli,pitching_stats_cwpa,pitching_stats_re24,gtm,entered,innings,line_col,line_value,prop,source,home_team,away_team,home_stats.batting_stats.gtm,home_stats.batting_stats.pa,home_stats.batting_stats.ab,home_stats.batting_stats.r,home_stats.batting_stats.h,home_stats.batting_stats.2b,home_stats.batting_stats.3b,home_stats.batting_stats.hr,home_stats.batting_stats.rbi,home_stats.batting_stats.bb,home_stats.batting_stats.ibb,home_stats.batting_stats.so,home_stats.batting_stats.hbp,home_stats.batting_stats.sh,home_stats.batting_stats.sf,home_stats.batting_stats.roe,home_stats.batting_stats.gidp,home_stats.batting_stats.sb,home_stats.batting_stats.cs,home_stats.batting_stats.avg,home_stats.batting_stats.obp,home_stats.batting_stats.slug,home_stats.batting_stats.ops,home_stats.batting_stats.lob,home_stats.batting_stats.bat_num,home_stats.batting_stats.opp_thr,home_stats.batting_stats.opp_st,home_stats.batting_stats.opp_st_sc,home_stats.pitching_stats.gtm,home_stats.pitching_stats.ip,home_stats.pitching_stats.h,home_stats.pitching_stats.r,home_stats.pitching_stats.er,home_stats.pitching_stats.uer,home_stats.pitching_stats.bb,home_stats.pitching_stats.so,home_stats.pitching_stats.hr,home_stats.pitching_stats.hbp,home_stats.pitching_stats.era,home_stats.pitching_stats.bf,home_stats.pitching_stats.p,home_stats.pitching_stats.s,home_stats.pitching_stats.ir,home_stats.pitching_stats.is,home_stats.pitching_stats.sb,home_stats.pitching_stats.cs,home_stats.pitching_stats.ab,home_stats.pitching_stats.2b,home_stats.pitching_stats.3b,home_stats.pitching_stats.ibb,home_stats.pitching_stats.sh,home_stats.pitching_stats.sf,home_stats.pitching_stats.roe,home_stats.pitching_stats.gidp,home_stats.pitching_stats.pitch_num,home_stats.pitching_stats.ump,home_stats.pitching_stats.pitchers,away_stats.batting_stats.gtm,away_stats.batting_stats.pa,away_stats.batting_stats.ab,away_stats.batting_stats.r,away_stats.batting_stats.h,away_stats.batting_stats.2b,away_stats.batting_stats.3b,away_stats.batting_stats.hr,away_stats.batting_stats.rbi,away_stats.batting_stats.bb,away_stats.batting_stats.ibb,away_stats.batting_stats.so,away_stats.batting_stats.hbp,away_stats.batting_stats.sh,away_stats.batting_stats.sf,away_stats.batting_stats.roe,away_stats.batting_stats.gidp,away_stats.batting_stats.sb,away_stats.batting_stats.cs,away_stats.batting_stats.avg,away_stats.batting_stats.obp,away_stats.batting_stats.slug,away_stats.batting_stats.ops,away_stats.batting_stats.lob,away_stats.batting_stats.bat_num,away_stats.batting_stats.opp_thr,away_stats.batting_stats.opp_st,away_stats.batting_stats.opp_st_sc,away_stats.pitching_stats.gtm,away_stats.pitching_stats.ip,away_stats.pitching_stats.h,away_stats.pitching_stats.r,away_stats.pitching_stats.er,away_stats.pitching_stats.uer,away_stats.pitching_stats.bb,away_stats.pitching_stats.so,away_stats.pitching_stats.hr,away_stats.pitching_stats.hbp,away_stats.pitching_stats.era,away_stats.pitching_stats.bf,away_stats.pitching_stats.p,away_stats.pitching_stats.s,away_stats.pitching_stats.ir,away_stats.pitching_stats.is,away_stats.pitching_stats.sb,away_stats.pitching_stats.cs,away_stats.pitching_stats.ab,away_stats.pitching_stats.2b,away_stats.pitching_stats.3b,away_stats.pitching_stats.ibb,away_stats.pitching_stats.sh,away_stats.pitching_stats.sf,away_stats.pitching_stats.roe,away_stats.pitching_stats.gidp,away_stats.pitching_stats.pitch_num,away_stats.pitching_stats.ump,away_stats.pitching_stats.pitchers,book,line_value_book,open_om,close_om,delta_om,open_um,close_um,delta_um,total_move_om,total_move_um,pct_change_om,pct_change_um,max_om,min_om,max_um,min_um,std_om,std_um,ups_om,downs_om,ups_um,downs_um,avg_update_sec,twavg_om,twavg_um,n_updates,open_oo,close_oo,delta_oo,total_move_oo,pct_change_oo,max_oo,min_oo,std_oo,ups_oo,downs_oo,open_uo,close_uo,delta_uo,total_move_uo,pct_change_uo,max_uo,min_uo,std_uo,ups_uo,downs_uo,twavg_oo,twavg_uo,prop_norm,actual,outcome,player_type
landen roupp,mlb_sfg,401695146,2025-04-14,18:45,mlb_phi,mlb_sfg,26.0,True,False,False,False,False,5.0,5.0,6.0,4.0,4.0,3.0,8.0,1.0,0.0,4.8,2.66,24.0,101.0,63.0,18.0,20.0,7.0,6.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,1.11,-0.118,1.24,0.0,-1.5,16.0,5.0,5.0,betr_dfs_walksallowed_value,2.5,walksallowed,betr,mlb_phi,mlb_sfg,16,39,35,4,8,3,0,1,4,4,0,13,0,0,0,0,0,0,0,0.236,0.326,0.373,0.7,8,11,R,L.Roupp,44,16,9,12,10,8,0,2,11,3,0,3.8,41,179,118,0,0,0,0,39,3,1,0,0,0,0,0,4,0,"T.Walker (4-39-L), J.Ross (3), T.Banks (2), J.Ruiz (2)",16,41,39,10,12,3,1,3,9,2,0,11,0,0,0,0,0,0,0,0.226,0.303,0.422,0.726,4,9,R,T.Walker,39,16,9,8,4,4,0,4,13,1,0,3.26,39,167,104,0,0,0,0,35,3,0,0,0,0,0,0,5,0,"L.Roupp (5-44-W), R.Rodríguez (1-H), E.Miller (4), T.Rogers (0), C.Doval (1)",betr,2.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,walksallowed,3.0,over,pitcher
jameson taillon,mlb_chc,401694928,2025-03-28,21:40,mlb_ari,mlb_chc,202.0,False,True,False,False,False,99.0,4.1,9.0,6.0,6.0,0.0,1.0,2.0,0.0,12.46,8.6,22.0,80.0,53.0,18.0,5.0,7.0,14.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.73,-0.292,0.67,0.0,-3.13,4.0,5.0,5.0,betr_dfs_pitcherstrikeouts_value,3.5,pitcherstrikeouts,betr,mlb_ari,mlb_chc,2,39,37,8,14,6,0,2,8,0,0,7,1,1,0,0,0,1,0,0.329,0.372,0.586,0.958,7,9,R,J.Taillon,22,2,9,3,1,1,0,4,5,0,0,5.5,35,115,78,1,0,2,0,31,2,0,0,0,0,2,0,4,Phil Cuzzi,"M.Kelly (99-55-W), R.Thompson (99), J.Mantiply (99), S.Miller (99)",4,35,31,1,3,2,0,0,1,4,0,5,0,0,0,2,0,2,0,0.191,0.29,0.272,0.562,7,9,R,M.Kelly,55,4,8,14,8,8,0,0,7,2,1,5.91,39,149,100,1,1,1,0,37,6,0,0,1,0,0,0,3,Phil Cuzzi,"J.Taillon (99-22-L), E.Morgan (9), B.Keller (99)",betr,3.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,pitcherstrikeouts,1.0,under,pitcher
jameson taillon,mlb_chc,401695151,2025-04-14,21:40,mlb_sdp,mlb_chc,205.0,False,False,False,False,False,5.0,5.1,4.0,2.0,2.0,1.0,4.0,1.0,0.0,5.4,5.09,21.0,89.0,63.0,18.0,10.0,5.0,11.0,0.0,2.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.154,1.23,0.0,1.51,19.0,6.0,4.0,betr_dfs_pitcherstrikeouts_value,4.0,pitcherstrikeouts,betr,mlb_sdp,mlb_chc,17,43,36,10,12,1,0,3,9,7,1,6,0,0,0,0,0,0,0,0.286,0.354,0.436,0.791,9,11,R,J.Taillon,55,17,9,11,4,3,0,3,9,1,0,2.7,41,160,102,1,0,1,1,38,4,0,1,0,0,1,0,5,0,"D.Cease (5-50), A.Jacob (2), A.Morejón (4-W), J.Adam (1-H), W.Peralta (5)",19,41,38,4,11,4,0,1,4,3,1,9,0,0,0,1,0,1,1,0.258,0.347,0.441,0.788,10,10,R,D.Cease,50,19,8,12,10,10,0,7,6,3,0,4.37,43,174,112,4,2,0,0,36,1,0,1,0,0,0,0,5,0,"J.Taillon (5-55), B.Keller (0-BSv), N.Pearson (1-L), E.Morgan (2), E.Roberts (0)",betr,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,pitcherstrikeouts,4.0,push,pitcher
jameson taillon,mlb_chc,401695321,2025-04-27,19:00,mlb_chc,mlb_phi,207.0,False,False,False,False,False,6.0,7.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,4.01,4.07,25.0,88.0,60.0,14.0,4.0,10.0,13.0,0.0,2.0,0.0,65.0,0.0,0.0,0.0,1.0,0.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,1.02,0.323,1.2,0.0,2.43,29.0,7.0,3.0,betr_dfs_pitcherstrikeouts_value,4.5,pitcherstrikeouts,betr,mlb_chc,mlb_phi,29,33,32,1,3,2,0,0,1,1,0,8,0,0,0,0,0,0,0,0.26,0.34,0.444,0.783,3,9,R,A.Nola,72,29,10,6,3,2,0,5,3,0,0,4.24,39,147,91,3,0,0,1,33,1,1,0,0,1,0,1,5,Mark Ripperger,"J.Taillon (6-65), P.Hodge (3), R.Pressly (6), J.Merryweather (3-L), C.Thielbar (1)",28,39,33,3,6,1,1,0,3,5,0,3,0,0,1,0,1,0,1,0.249,0.338,0.375,0.712,7,10,R,J.Taillon,65,28,10,3,1,1,0,1,8,0,0,4.11,33,132,97,0,0,0,0,32,2,0,0,0,0,0,0,4,Mark Ripperger,"A.Nola (5-72), O.Kerkering (1), J.Alvarado (3-W), J.Romano (3-Sv)",betrivers,,,,,,,,,,,,,,,,,,,,,,1059.9,,,11.0,-132.0,-127.0,5.0,23.0,-3.787878787878785,-127.0,-134.0,2.592724864350674,6.0,4.0,100.0,-105.0,-205.0,1427.0,-205.0,102.0,-105.0,178.2309675050264,3.0,5.0,-130.3096162138853,-19.396291504959034,pitcherstrikeouts,2.0,under,pitcher
jameson taillon,mlb_chc,401695321,2025-04-27,19:00,mlb_chc,mlb_phi,207.0,False,False,False,False,False,6.0,7.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,4.01,4.07,25.0,88.0,60.0,14.0,4.0,10.0,13.0,0.0,2.0,0.0,65.0,0.0,0.0,0.0,1.0,0.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,1.02,0.323,1.2,0.0,2.43,29.0,7.0,3.0,betr_dfs_earnedrunsallowed_value,2.5,earnedrunsallowed,betr,mlb_chc,mlb_phi,29,33,32,1,3,2,0,0,1,1,0,8,0,0,0,0,0,0,0,0.26,0.34,0.444,0.783,3,9,R,A.Nola,72,29,10,6,3,2,0,5,3,0,0,4.24,39,147,91,3,0,0,1,33,1,1,0,0,1,0,1,5,Mark Ripperger,"J.Taillon (6-65), P.Hodge (3), R.Pressly (6), J.Merryweather (3-L), C.Thielbar (1)",28,39,33,3,6,1,1,0,3,5,0,3,0,0,1,0,1,0,1,0.249,0.338,0.375,0.712,7,10,R,J.Taillon,65,28,10,3,1,1,0,1,8,0,0,4.11,33,132,97,0,0,0,0,32,2,0,0,0,0,0,0,4,Mark Ripperger,"A.Nola (5-72), O.Kerkering (1), J.Alvarado (3-W), J.Romano (3-Sv)",betr,2.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,earnedrunsallowed,1.0,under,pitcher
jameson taillon,mlb_chc,401695151,2025-04-14,21:40,mlb_sdp,mlb_chc,205.0,False,False,False,False,False,5.0,5.1,4.0,2.0,2.0,1.0,4.0,1.0,0.0,5.4,5.09,21.0,89.0,63.0,18.0,10.0,5.0,11.0,0.0,2.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.154,1.23,0.0,1.51,19.0,6.0,4.0,betr_dfs_hitsallowed_value,5.5,hitsallowed,betr,mlb_sdp,mlb_chc,17,43,36,10,12,1,0,3,9,7,1,6,0,0,0,0,0,0,0,0.286,0.354,0.436,0.791,9,11,R,J.Taillon,55,17,9,11,4,3,0,3,9,1,0,2.7,41,160,102,1,0,1,1,38,4,0,1,0,0,1,0,5,0,"D.Cease (5-50), A.Jacob (2), A.Morejón (4-W), J.Adam (1-H), W.Peralta (5)",19,41,38,4,11,4,0,1,4,3,1,9,0,0,0,1,0,1,1,0.258,0.347,0.441,0.788,10,10,R,D.Cease,50,19,8,12,10,10,0,7,6,3,0,4.37,43,174,112,4,2,0,0,36,1,0,1,0,0,0,0,5,0,"J.Taillon (5-55), B.Keller (0-BSv), N.Pearson (1-L), E.Morgan (2), E.Roberts (0)",betr,5.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,hitsallowed,4.0,under,pitcher
jameson taillon,mlb_chc,401695321,2025-04-27,19:00,mlb_chc,mlb_phi,207.0,False,False,False,False,False,6.0,7.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,4.01,4.07,25.0,88.0,60.0,14.0,4.0,10.0,13.0,0.0,2.0,0.0,65.0,0.0,0.0,0.0,1.0,0.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,1.02,0.323,1.2,0.0,2.43,29.0,7.0,3.0,betr_dfs_hitsallowed_value,5.0,hitsallowed,betr,mlb_chc,mlb_phi,29,33,32,1,3,2,0,0,1,1,0,8,0,0,0,0,0,0,0,0.26,0.34,0.444,0.783,3,9,R,A.Nola,72,29,10,6,3,2,0,5,3,0,0,4.24,39,147,91,3,0,0,1,33,1,1,0,0,1,0,1,5,Mark Ripperger,"J.Taillon (6-65), P.Hodge (3), R.Pressly (6), J.Merryweather (3-L), C.Thielbar (1)",28,39,33,3,6,1,1,0,3,5,0,3,0,0,1,0,1,0,1,0.249,0.338,0.375,0.712,7,10,R,J.Taillon,65,28,10,3,1,1,0,1,8,0,0,4.11,33,132,97,0,0,0,0,32,2,0,0,0,0,0,0,4,Mark Ripperger,"A.Nola (5-72), O.Kerkering (1), J.Alvarado (3-W), J.Romano (3-Sv)",betr,5.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,hitsallowed,5.0,push,pitcher
trevor williams,mlb_wsn,401695190,2025-04-17,12:35,mlb_pit,mlb_wsn,206.0,False,True,False,False,False,4.0,5.0,3.0,1.0,1.0,3.0,5.0,1.0,0.0,5.95,4.33,21.0,90.0,54.0,17.0,10.0,4.0,9.0,0.0,3.0,0.0,59.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13,0.72,0.0,1.56,19.0,5.0,5.0,betr_dfs_pitcherstrikeouts_value,4.0,pitcherstrikeouts,betr,mlb_pit,mlb_wsn,20,32,28,1,5,0,0,1,1,4,0,9,0,0,0,0,1,2,0,0.197,0.283,0.302,0.585,7,10,R,T.Williams,59,20,9,5,0,0,0,2,5,0,0,3.82,33,112,73,1,0,0,0,30,1,0,0,1,0,0,1,3,Cory Blaser,"A.Heaney (4-70-W), R.Borucki (1-H), D.Santana (2-Sv)",19,33,30,0,5,1,0,0,0,2,0,5,0,1,0,0,1,0,0,0.226,0.302,0.367,0.669,6,9,L,A.Heaney,70,19,8,5,1,1,0,4,9,1,0,5.05,32,124,78,0,0,2,0,28,0,0,0,0,0,0,1,3,Cory Blaser,"T.Williams (4-59-L), L.Sims (3), J.Ferrer (1)",betr,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,pitcherstrikeouts,5.0,over,pitcher
trevor williams,mlb_wsn,401695261,2025-04-23,18:45,mlb_wsn,mlb_bal,207.0,False,False,False,False,False,5.0,5.0,6.0,1.0,1.0,1.0,5.0,0.0,0.0,5.11,3.79,22.0,99.0,61.0,15.0,6.0,6.0,10.0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.171,0.85,0.0,1.43,24.0,5.0,5.0,betr_dfs_pitcherstrikeouts_value,4.0,pitcherstrikeouts,betr,mlb_wsn,mlb_bal,24,31,29,4,6,0,0,2,4,1,0,1,0,0,1,0,0,0,0,0.236,0.305,0.389,0.695,3,11,R,T.Sugano,56,24,9,10,3,3,0,3,8,0,2,4.8,42,168,105,3,1,1,0,35,0,1,0,0,2,0,0,5,CB Bucknor,"T.Williams (5-55), J.Rutledge (2-H), J.Ferrer (2-H), J.López (2-BW), K.Finnegan (2-Sv)",23,42,35,3,10,0,1,0,3,3,0,8,2,0,2,0,0,1,0,0.227,0.3,0.401,0.7,12,11,R,T.Williams,55,23,8,6,4,4,0,1,1,2,0,5.45,31,116,70,0,0,0,0,29,0,0,0,0,1,0,0,2,CB Bucknor,"T.Sugano (5-56), G.Soto (3-L)",betrivers,,,,,,,,,,,,,,,,,,,,,,2149.6153846153848,,,14.0,-190.0,-165.0,25.0,119.0,-13.157894736842104,-148.0,-190.0,11.89861013215086,6.0,6.0,140.0,123.0,-17.0,71.0,-12.142857142857144,140.0,110.0,7.739343376374762,6.0,5.0,-177.47116705536564,131.44599214082618,pitcherstrikeouts,5.0,over,pitcher
trevor williams,mlb_wsn,401695331,2025-04-28,16:05,mlb_wsn,mlb_nym,208.0,False,True,False,False,False,4.0,5.1,5.0,5.0,5.0,2.0,5.0,1.0,0.0,5.7,3.96,23.0,99.0,63.0,17.0,7.0,7.0,9.0,0.0,3.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.73,-0.12,0.65,0.0,-0.98,29.0,6.0,4.0,betr_dfs_pitcherstrikeouts_value,4.0,pitcherstrikeouts,betr,mlb_wsn,mlb_nym,29,42,38,5,12,1,0,2,5,4,0,9,0,0,0,0,1,1,0,0.241,0.307,0.389,0.696,10,11,R,G.Canning,61,29,9,21,19,19,0,6,9,4,2,5.12,56,196,116,2,2,0,0,47,3,1,0,0,1,0,0,5,Carlos Torres,"T.Williams (4-41-L), C.Poche (0), C.Henry (1), E.Salazar (1), A.Rosario (99)",29,56,47,19,21,3,1,4,19,6,0,9,2,0,1,0,0,0,0,0.246,0.322,0.41,0.732,10,11,R,T.Williams,41,29,9,12,5,5,0,4,9,2,0,2.62,42,170,114,0,0,1,0,38,1,0,0,0,0,0,1,3,Carlos Torres,"G.Canning (5-61-W), M.Kranick (1), J.Ureña (99-Sv)",betrivers,,,,,,,,,,,,,,,,,,,,,,2136.0,,,15.0,-175.0,-143.0,32.0,60.0,-18.285714285714285,-143.0,-175.0,7.690439333539869,6.0,6.0,130.0,107.0,-23.0,39.0,-17.692307692307697,130.0,107.0,5.138199967021419,3.0,7.0,-150.6482098806587,112.87112474164944,pitcherstrikeouts,5.0,over,pitcher
trevor williams,mlb_wsn,401695261,2025-04-23,18:45,mlb_wsn,mlb_bal,207.0,False,False,False,False,False,5.0,5.0,6.0,1.0,1.0,1.0,5.0,0.0,0.0,5.11,3.79,22.0,99.0,61.0,15.0,6.0,6.0,10.0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.171,0.85,0.0,1.43,24.0,5.0,5.0,betr_dfs_earnedrunsallowed_value,2.5,earnedrunsallowed,betr,mlb_wsn,mlb_bal,24,31,29,4,6,0,0,2,4,1,0,1,0,0,1,0,0,0,0,0.236,0.305,0.389,0.695,3,11,R,T.Sugano,56,24,9,10,3,3,0,3,8,0,2,4.8,42,168,105,3,1,1,0,35,0,1,0,0,2,0,0,5,CB Bucknor,"T.Williams (5-55), J.Rutledge (2-H), J.Ferrer (2-H), J.López (2-BW), K.Finnegan (2-Sv)",23,42,35,3,10,0,1,0,3,3,0,8,2,0,2,0,0,1,0,0.227,0.3,0.401,0.7,12,11,R,T.Williams,55,23,8,6,4,4,0,1,1,2,0,5.45,31,116,70,0,0,0,0,29,0,0,0,0,1,0,0,2,CB Bucknor,"T.Sugano (5-56), G.Soto (3-L)",betr,2.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,earnedrunsallowed,1.0,under,pitcher
trevor williams,mlb_wsn,401695190,2025-04-17,12:35,mlb_pit,mlb_wsn,206.0,False,True,False,False,False,4.0,5.0,3.0,1.0,1.0,3.0,5.0,1.0,0.0,5.95,4.33,21.0,90.0,54.0,17.0,10.0,4.0,9.0,0.0,3.0,0.0,59.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13,0.72,0.0,1.56,19.0,5.0,5.0,betr_dfs_hitsallowed_value,5.0,hitsallowed,betr,mlb_pit,mlb_wsn,20,32,28,1,5,0,0,1,1,4,0,9,0,0,0,0,1,2,0,0.197,0.283,0.302,0.585,7,10,R,T.Williams,59,20,9,5,0,0,0,2,5,0,0,3.82,33,112,73,1,0,0,0,30,1,0,0,1,0,0,1,3,Cory Blaser,"A.Heaney (4-70-W), R.Borucki (1-H), D.Santana (2-Sv)",19,33,30,0,5,1,0,0,0,2,0,5,0,1,0,0,1,0,0,0.226,0.302,0.367,0.669,6,9,L,A.Heaney,70,19,8,5,1,1,0,4,9,1,0,5.05,32,124,78,0,0,2,0,28,0,0,0,0,0,0,1,3,Cory Blaser,"T.Williams (4-59-L), L.Sims (3), J.Ferrer (1)",betr,5.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,hitsallowed,3.0,under,pitcher
trevor williams,mlb_wsn,401695261,2025-04-23,18:45,mlb_wsn,mlb_bal,207.0,False,False,False,False,False,5.0,5.0,6.0,1.0,1.0,1.0,5.0,0.0,0.0,5.11,3.79,22.0,99.0,61.0,15.0,6.0,6.0,10.0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.171,0.85,0.0,1.43,24.0,5.0,5.0,betr_dfs_hitsallowed_value,5.0,hitsallowed,betr,mlb_wsn,mlb_bal,24,31,29,4,6,0,0,2,4,1,0,1,0,0,1,0,0,0,0,0.236,0.305,0.389,0.695,3,11,R,T.Sugano,56,24,9,10,3,3,0,3,8,0,2,4.8,42,168,105,3,1,1,0,35,0,1,0,0,2,0,0,5,CB Bucknor,"T.Williams (5-55), J.Rutledge (2-H), J.Ferrer (2-H), J.López (2-BW), K.Finnegan (2-Sv)",23,42,35,3,10,0,1,0,3,3,0,8,2,0,2,0,0,1,0,0.227,0.3,0.401,0.7,12,11,R,T.Williams,55,23,8,6,4,4,0,1,1,2,0,5.45,31,116,70,0,0,0,0,29,0,0,0,0,1,0,0,2,CB Bucknor,"T.Sugano (5-56), G.Soto (3-L)",betr,5.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,hitsallowed,6.0,over,pitcher
trevor williams,mlb_wsn,401695331,2025-04-28,16:05,mlb_wsn,mlb_nym,208.0,False,True,False,False,False,4.0,5.1,5.0,5.0,5.0,2.0,5.0,1.0,0.0,5.7,3.96,23.0,99.0,63.0,17.0,7.0,7.0,9.0,0.0,3.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.73,-0.12,0.65,0.0,-0.98,29.0,6.0,4.0,betr_dfs_hitsallowed_value,5.0,hitsallowed,betr,mlb_wsn,mlb_nym,29,42,38,5,12,1,0,2,5,4,0,9,0,0,0,0,1,1,0,0.241,0.307,0.389,0.696,10,11,R,G.Canning,61,29,9,21,19,19,0,6,9,4,2,5.12,56,196,116,2,2,0,0,47,3,1,0,0,1,0,0,5,Carlos Torres,"T.Williams (4-41-L), C.Poche (0), C.Henry (1), E.Salazar (1), A.Rosario (99)",29,56,47,19,21,3,1,4,19,6,0,9,2,0,1,0,0,0,0,0.246,0.322,0.41,0.732,10,11,R,T.Williams,41,29,9,12,5,5,0,4,9,2,0,2.62,42,170,114,0,0,1,0,38,1,0,0,0,0,0,1,3,Carlos Torres,"G.Canning (5-61-W), M.Kranick (1), J.Ureña (99-Sv)",betr,5.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,hitsallowed,5.0,push,pitcher
